CD45 APC-A750-A,CD34 ECD-A,cell_type
0.880077045883022,0.628474945125248,
0.8557002204251206,0.626594584503542,
0.3367966671437337,0.49168617354717226,
0.8516723447354244,0.45439867093975844,
0.8790891190021582,0.601682163889599,
0.8942882825709767,0.5585711453736267,
0.7789198059669421,0.6113394996599533,
0.8767214698041953,0.6477246035977386,
0.7851111052494643,0.8068110559107133,H
0.848904547184153,0.6559767901273803,
0.4769796733945482,0.5249434100433336,
0.35935609315591754,0.3435892833144172,
0.8982535661879226,0.6713926093527561,
0.3898564981599458,0.4983818981654252,
0.8788576258760509,0.64176872874362,
0.7412264135353352,0.6185384114606406,
0.4964824149128247,0.4347584718883694,
0.8404925740820947,0.6115520098876571,
0.7219106825105505,0.5820926063117543,
0.764254143539712,0.620358647457554,
0.4393803415060846,0.47633617630291214,
0.9377388825303682,0.7120061649662663,
0.7302697749157417,0.7531885881765406,H
0.7733929208442003,0.5996038538690505,
0.8791903677463921,0.6296604802009578,
0.5295788041249748,0.4784739181867828,
0.8543792347445208,0.616636094681893,
0.43884397093236666,0.5272040609422077,
0.6491864867774726,0.7838529014083976,
0.5604743205685792,0.4905459709859399,
0.9107914491317006,0.7215988995373638,
0.8779351914453263,0.44850657982059045,
0.9492135201118179,0.7177784700285325,
0.5609251466569583,0.5213484431670228,
0.8441563401670226,0.639900409731909,
0.757599342333272,0.6033921819804129,
0.280351572406297,0.45491773191866797,
0.4750517700196271,0.4400499274955373,
0.3434452522208321,0.532098046622171,
0.4504337685504681,0.5279314144699915,
0.8000055690381455,0.580088857549357,
0.8707203240644233,0.664609429649254,
0.5226394655920003,0.4515615474034985,
0.6843421113900464,0.6191531562258102,
0.7930127663024711,0.5649938846754549,
0.7254324064841794,0.6096552284318119,
0.7535898617263264,0.7090988445615356,
0.8333843162708078,0.5910443265284214,
0.8577715224249715,0.49730291602067406,
0.8204992739337277,0.636235281458964,
0.5655654662449909,0.5372718982253638,
0.8159558868213278,0.5755879872546525,
0.858054322358233,0.6301830361027209,
0.8262947435565892,0.5930048565304491,
0.8317724979695961,0.5755733072349297,
0.3719274329972063,0.32165936714204285,
0.8240436332159712,0.7948469161352477,H
0.8580191173208329,0.6601096954712301,
0.46283309961400604,0.40412849969683245,
0.8106051029683969,0.5906982993924409,
0.49696061216939447,0.38556812407128316,
0.4288742993979341,0.492634383155392,
0.7984882144575577,0.7621171999889842,H
0.43973015427942225,0.41862844014770134,
0.9279647461763745,0.6760619947163165,
0.9056362286073307,0.6344236646061615,
0.4837352634287098,0.49072459631585186,
0.7922219215712084,0.6179811528269042,
0.7969028174544205,0.5269948141685752,
0.8614754605429804,0.604620763514992,
0.8878850566528201,0.520167413245545,
0.4686687864382092,0.5218668446108664,
0.7614983743496598,0.5896973064304203,
0.8650790548956969,0.39204373347575466,
0.4183873956204626,0.3075046264119081,
0.49575905613019183,0.5024918908938035,
0.5603948309341518,0.5940483936919424,
0.8852455660793372,0.6258859464610271,
0.8641041287030018,0.4694538423281437,
0.8636505640542569,0.6150257092911657,
0.4649758518469925,0.45649373620091455,
0.815833917299542,0.5469978747278857,
0.831279155232269,0.7125624127495924,
0.6696451694482498,0.7952319383183423,H
0.878437068154726,0.6438600301090929,
0.8893782204949789,0.6778158854112429,
0.8219127320871957,0.5408213175562039,
0.7735473272431574,0.6072121542492857,
0.8790908707020938,0.6820320551026167,
0.8121044284103566,0.6268614605785131,
0.9172697132975932,0.7186065420211114,
0.8756670662776178,0.6522954224326406,
0.5734188884516722,0.5578229009814885,
0.8949840177232039,0.5035135039390065,
0.8254666815843847,0.7482459742312904,H
0.8848779790034987,0.6595337890417329,
0.8311650741036715,0.6331044907751864,
0.3854061531609317,0.5091079827111012,
0.8638999690527125,0.2779651238162999,
0.7592194912467185,0.6167525464164655,
0.9364838183852731,0.73894131101499,
0.8791176335147465,0.4997349664952281,
0.4353086931512929,0.3132486360742592,
0.7578610668400781,0.6147205127140906,
0.7837407176595341,0.6322788337867506,
0.8197153762066158,0.6340293414372177,
0.4473804792718522,0.281893690802489,
0.42269297651032794,0.4199366404469625,
0.8765075748069625,0.6435736785537015,
0.8718421222731566,0.6064650937292998,
0.3251215496814105,0.5193015392024783,
0.8672883691411986,0.6672172993790795,
0.4409329838495532,0.4193583170429607,
0.33587569739783923,0.45982176206235453,
0.4943903709106962,0.2725567463589415,
0.786582570568027,0.6413225163526367,
0.835889440524631,0.6555012161723267,
0.9214483093729242,0.6858018068736363,
0.7859451961059396,0.623971459503337,
0.864343722569489,0.6085012658428788,
0.8694128247301058,0.6009374094486113,
0.8723174433832864,0.6612680000930257,
0.5896313366089935,0.6041734977217104,
0.7383011555248157,0.6746678682337481,
0.8055560802453777,0.6248428437250145,
0.47686131030776563,0.5045616465024072,
0.46647605440065737,0.5053475914955361,
0.5642879836684245,0.48448422145844355,
0.8680581241462196,0.6665035961059165,
0.4931521837954054,0.5195858265815976,
0.40186310716752444,0.5415385846113588,
0.9053372106347617,0.704767070337649,
0.5723921504345775,0.5297237338812422,
0.3706692330188305,0.4386420814773282,
0.808822384376491,0.5754704629729834,
0.8830380064445007,0.6933433061857384,
0.41604040694744027,0.5164439611280598,
0.8557490822632853,0.5209897374740855,
0.8364597344498964,0.6110565735886421,
0.521761366419297,0.4818942791599388,
0.8963149555979304,0.4449101901331528,
0.9004299714845518,0.5204151537432172,
0.7049470684883149,0.46450895632720024,
0.3848342930459476,0.4689646633067293,
0.8256035930222596,0.6245965466533189,
0.5885368456000271,0.6013158374741133,
0.5421661093771715,0.5047278613008954,
0.7575359793963329,0.5961213212316703,
0.8436529595540436,0.5925028055431817,
0.8070251333079987,0.5971880924576852,
0.4606239621224242,0.4611323804525558,
0.8148710984467371,0.5864529848752484,
0.8436007065108185,0.6163097789282576,
0.36808421603399094,0.6571780214539651,
0.590986701308423,0.6913432070704372,
0.7720787188749743,0.5820258647259591,
0.8681457159642804,0.5322090750060352,
0.8456965519558267,0.5573546440410759,
0.9026706143394887,0.6899028598342872,
0.8947686999085511,0.5135525527767664,
0.647385967157933,0.6428333468098387,
0.8852012040474183,0.6428333468098387,
0.7780284286192101,0.6668911914609906,
0.8843232571657846,0.5398861238096831,
0.8948836430117644,0.6522549179234478,
0.8956166157944172,0.6373031431679151,
0.6039648900214469,0.5997224261308847,
0.7751130513078517,0.6557416846704329,
0.5437637552858707,0.5382433926758804,
0.8959291929583082,0.648014361548766,
0.4419066424225931,0.5187800687345594,
0.7375630000589628,0.6152434605950452,
0.46393027779821105,0.47865668114999443,
0.8241417487952999,0.4903412596810893,
0.526546013636813,0.4183342860282824,
0.7868386633802197,0.6368564971120257,
0.7983972302971,0.5957073784488275,
0.7719612427501404,0.6611028330419753,
0.30795607577586304,0.31150506648894694,
0.6888328919725211,0.6598415424018013,
0.7460142292476197,0.5969471052509188,
0.8039164948303301,0.5856789239324472,
0.4316820200105422,0.4357931118422325,
0.8484143133833641,0.5099589129448003,
0.5899372351069727,0.582934585204752,
0.8405905113892939,0.5801025967700993,
0.46441384791901974,0.46034107904635,
0.8771266742692383,0.644094155589346,
0.8160371945312913,0.47761449305015596,
0.5099731214217196,0.5134978367245364,
0.7706140445043828,0.6051412753475696,
0.899889569999111,0.6820320551026167,
0.434722857561467,0.48397967170791095,
0.8495776348010201,0.6213559420470517,
0.6062733316610479,0.5374775746047922,
0.7853571423370382,0.6449484590202679,
0.850944371604528,0.6416518817746389,
0.7893075862490038,0.6981745215776742,
0.866734039292086,0.6020116792304787,
0.7821944638400025,0.5610136397883677,
0.8566571390920588,0.4764933584108172,
0.8823168760873203,0.47889959922165515,
0.885773984399524,0.5067922250533724,
0.5002210846989117,0.5014982682838991,
0.8856965570959859,0.5032807324849942,
0.7607043711197325,0.5872183474809641,
0.7582178995358639,0.6589140773534741,
0.3212018723851,0.31561706035152043,
0.3481591806065092,0.5350606455567812,
0.7957169649778335,0.5651052373102018,
0.8990919130352397,0.6633613340840754,
0.8949774557576908,0.6648515742207094,
0.8232322696099171,0.6225160529631288,
0.6786002473255742,0.6622733357799075,
0.7461721390817393,0.5779535798080201,
0.18587281044106335,0.45539009445862205,
0.5187756423398137,0.5381671999559957,
0.8201856753242659,0.5962135683459656,
0.8802252940648917,0.6077682752268618,
0.49401883915926453,0.5198855459289069,
0.7426375209043251,0.5010398037064957,
0.3300077858601947,0.41028660462405736,
0.8960929739786005,0.6302620589505429,
0.7833257575697762,0.6551708966004277,
0.7867580077762797,0.575837047276523,
0.9413946052368944,0.7531940101006598,
0.8467530023145768,0.6120395681087499,
0.6547665232435511,0.5495181015673293,
0.3321432293988859,0.41439010473457916,
0.8355184250183061,0.6224754864481995,
0.5343765106552263,0.43686845852259165,
0.7849066279404643,0.6231216849215754,
0.4570656895310204,0.4634145891049164,
0.6434919570917317,0.47396648010120707,
0.8697761647864908,0.5984066736374275,
0.8753554637547056,0.6410646168231016,
0.8575123527697275,0.5740816932394,
0.878911799663781,0.6586650409389656,
0.7771835705161072,0.6255835011273008,
0.7927070352875767,0.6306329154346872,
0.49767931878808674,0.6144554574621595,
0.8340851813759407,0.6021161971164278,
0.6734858248134856,0.628322753793758,
0.5411075075030778,0.5362863585222305,
0.5361906756644939,0.6263092252374337,
0.8558841667556297,0.40740695810507666,
0.5709056643272753,0.5192512499496629,
0.8987925024631099,0.643975849763322,
0.2228783594113638,0.47874787457908147,
0.46353866570449503,0.39614462304878106,
0.7563500031898858,0.5727023377018322,
0.8627069674456107,0.6415487791220841,
0.7536242673833409,0.7019321903001863,
0.45236652494428625,0.4081811298405205,
0.5307752397361333,0.44760113274641855,
0.8807598411889789,0.7289248254199546,
0.7788482448332561,0.8080617642116246,H
0.8681058800086975,0.5062870363571621,
0.4566998991469215,0.5541646571706439,
0.8293365468217261,0.6481410619293629,
0.5874797160439967,0.5822059140079945,
0.4996783657755804,0.479922469789855,
0.4798292812458706,0.5357487027852452,
0.8305366533646731,0.6133847882965159,
0.8780892656799112,0.5215595186579157,
0.7638757650885688,0.618346635466688,
0.4990736693362002,0.5021479223863894,
0.8646104725991536,0.6399775025654908,
0.7148493232850116,0.5819323149604031,
0.5890278667474464,0.513716443471837,
0.861889489610349,0.6183858180462252,
0.42120033203239104,0.4607378779006929,
0.5538035834420652,0.5628782349874374,
0.9025067811355894,0.6678421219745818,
0.3927404757119685,0.5357091970878888,
0.8866306373313375,0.6781492493823918,
0.8406925727978851,0.522621176348152,
0.7450935616732587,0.5968827004785785,
0.5626589941573822,0.6479585399320941,
0.45435663729514214,0.3545688252381926,
0.8063824426080605,0.6890440956382969,
0.7165994076180269,0.527472156071435,
0.8851996313810333,0.6468065623366999,
0.8516663218334817,0.5841686708013608,
0.8282942617529353,0.8148136915193311,H
0.8869773743232408,0.4225493762448198,
0.8741662972500136,0.6846675725437686,
0.6192935266110774,0.5164264828528353,
0.42413433609175305,0.4941779144513745,
0.8401417855461697,0.6011294051595935,
0.470061443662133,0.46360453030630183,
0.7285887987150584,0.5847549831867296,
0.8485232031829173,0.5891701989467053,
0.8538198135859293,0.591020921151647,
0.4022014374446456,0.4540940506573352,
0.7626658746023685,0.7900003199814232,H
0.8482301760184144,0.492161930787444,
0.8464250632551393,0.6309594312918005,
0.8156763658625878,0.5990703269723745,
0.7331227566128118,0.5911553799818579,
0.9130731652909944,0.6929337846719213,
0.7825772663458207,0.6320099345891234,
0.4727886409872683,0.49305434281409877,
0.35759030530212027,0.41539774666979234,
0.7968042363312559,0.653189917284259,
0.6673944547303851,0.6501762109028458,
0.44364213941263303,0.4823568431812481,
0.5399677937432898,0.28612263519259845,
0.8715489431786559,0.6660826517219274,
0.8618256948297156,0.6326420889646945,
0.9032373465850071,0.685032527879103,
0.6948037132577505,0.6752673864737551,
0.7556688805495967,0.7029073168291032,
0.6942376216688765,0.5765064554454407,
0.8799828987489219,0.701919537548157,
0.6869642752345989,0.5926458092707131,
0.8911873275584222,0.6531452373132152,
0.9539199902828371,0.74903944438424,
0.4415187739790535,0.5550531652896188,
0.7394662881250362,0.7101457107486834,
0.9157831117976651,0.7051235766510827,
0.5020124549549894,0.4654384750868721,
0.40186310716752444,0.48327265592164,
0.8620434784003498,0.6305805242600256,
0.4615354285553341,0.5722645366589748,
0.4411287840985968,0.4449600720307447,
0.8202518338138775,0.5996090184044579,
0.35925342637777125,0.4898009394085554,
0.9085057399750702,0.6842544685942824,
0.5785745735097854,0.5738788214759338,
0.7742738673161418,0.6497275300037096,
0.7635975593627133,0.606851249410909,
0.9122462415955146,0.722593062501777,
0.936101557749167,0.7543487563033223,
0.4999502415943472,0.49064810435736345,
0.8578538178293013,0.4448602640883367,
0.8138896845564556,0.5781022737384041,
0.43969691068633227,0.47705622812834914,
0.38653629010855606,0.26173489596770255,
0.891327604949355,0.6615139664726412,
0.43475850240339814,0.5160935627680727,
0.4745640874981992,0.5533254725287277,
0.7975496325238766,0.6065117342983427,
0.8150238971422009,0.5874037260984638,
0.7306508928057207,0.5782859274711946,
0.7858110506229402,0.6053597522691754,
0.8982763233193315,0.6905365057712399,
0.4239479779052152,0.49746469825835293,
0.8426973674108618,0.6540496161116257,
0.4950894675154749,0.5512493899795126,
0.4831592164700197,0.4759257975982003,
0.4284862540652994,0.4630331115952654,
0.48545349160043044,0.4761155068455177,
0.8921640924259698,0.6458052894774637,
0.35258069354050287,0.5355905343899535,
0.9015247254961983,0.6752384718631552,
0.8820275544915113,0.6201681116663857,
0.44874064431014576,0.4426782350477424,
0.8759035714318766,0.4803095466706542,
0.776614472843964,0.6088715810675975,
0.8674334091595675,0.5607404500527057,
0.759747480604807,0.5895838427939356,
0.8196393683619012,0.6399974743410547,
0.8765684347733678,0.7019137860314342,
0.9638656790689027,0.7438484138704997,
0.4694068813247147,0.5235879169572033,
0.8688642782975606,0.5259388316242477,
0.7654476059375526,0.6439785369311994,
0.6216215602629237,0.5992676461585695,
0.7921184262899548,0.5740966979745868,
0.5101404534179771,0.5404045297131856,
0.8929210001256827,0.5233356683418382,
0.6216435953416949,0.5116857804765087,
0.6039300103679902,0.5054297968866894,
0.8335330042196245,0.7581447089059542,H
0.8741479419900675,0.42261861831394987,
0.8315999749438224,0.5818921852041851,
0.5265361737600581,0.5945558971358581,
0.5711086445957032,0.49872269134987346,
0.4540310565237048,0.4742915634683672,
0.4063004483348656,0.5309494853637833,
0.4519477503130119,0.44826946705313414,
0.8287060719263164,0.6367608341552536,
0.18817311493782043,0.5536401147002177,
